DatasetID,AnchorsRate,Order,NumSampling,K,Seed,ACC,NMI,Purity,Fscore,P,R,RI,Runtime,Obj_History,alphaA_History
4,10,4,4,15,6,0.289606035205365,0.374130914416901,0.628667225481978,0.256588502043148,0.472417768970932,0.176124213191171,0.833948557360283,0.4216995,[205956.99488 181374.469586 181307.751736 181307.751736],[0.0625 0.004653 0.004193 0.004193;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.034425 0.034089 0.034089;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.149253 0.149341 0.149341;0.0625 0.215076 0.215291 0.215291;0.0625 0.262281 0.262401 0.262401;0.0625 0.334312 0.334685 0.334685]
4,10,4,4,15,8,0.263202011735122,0.372953125511545,0.633696563285834,0.247249786256912,0.460632540939684,0.168974351220229,0.832595451102782,0.4630005,[204305.996215 181993.072 181948.742273 181948.742273],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.066581 0.066185 0.066185;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.016092 0.015677 0.015677;0.0625 0.074845 0.074918 0.074918;0.0625 0 0 0;0.0625 0.010989 0.010775 0.010775;0.0625 0.058965 0.059477 0.059477;0.0625 0.245618 0.245119 0.245119;0.0625 0 0 0;0.0625 0.144652 0.144609 0.144609;0.0625 0.382257 0.38324 0.38324]
4,10,4,4,15,10,0.289606035205365,0.382602566563862,0.633277451802179,0.265326055375942,0.46622348225633,0.185425513990833,0.832923359710119,0.5854166,[203750.890265 182020.203902 181927.919297 181927.919297],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.006809 0.006583 0.006583;0.0625 0.026314 0.026249 0.026249;0.0625 0.003132 0.002882 0.002882;0.0625 0.022211 0.021028 0.021028;0.0625 0 0 0;0.0625 0.054449 0.054574 0.054574;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.204028 0.204234 0.204234;0.0625 0.26557 0.266194 0.266194;0.0625 0.172247 0.172672 0.172672;0.0625 0.24524 0.245584 0.245584]
4,10,4,4,15,12,0.269069572506287,0.370581368499702,0.619027661357921,0.243989972970757,0.477257144294943,0.163887364833047,0.834753391991368,0.6008866,[202386.660172 179958.670509 179875.449163 179875.445104 179875.445104],[0.0625 0.000748 0.001047 0.00104 0.00104;0.0625 0.01103 0.010626 0.010629 0.010629;0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0.003858 0.002426 0.002417 0.002417;0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0.138293 0.137598 0.137598 0.137598;0.0625 0 0 0 0;0.0625 0.037463 0.037799 0.037778 0.037778;0.0625 0.178451 0.17835 0.178326 0.178326;0.0625 0.115444 0.115933 0.115976 0.115976;0.0625 0.111377 0.11158 0.111533 0.111533;0.0625 0.403337 0.404642 0.404703 0.404703]
4,10,4,4,15,14,0.286672254819782,0.379766462005737,0.629924559932942,0.265955629013567,0.473458032830406,0.184913575233397,0.833921495235133,0.4233293,[203684.084178 181679.343879 181605.55423 181605.55423],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.006118 0.005605 0.005605;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.031588 0.03082 0.03082;0.0625 0 0 0;0.0625 0.117207 0.117115 0.117115;0.0625 0 0 0;0.0625 0.062568 0.062381 0.062381;0.0625 0.239266 0.239554 0.239554;0.0625 0.256286 0.25687 0.25687;0.0625 0.215637 0.215849 0.215849;0.0625 0.071329 0.071806 0.071806]
4,10,4,4,15,16,0.291282481139983,0.389363709305462,0.640402347024308,0.276994239643787,0.485529641637394,0.193769899729126,0.835415535417117,0.4771696,[204226.611355 182488.849464 182394.650904 182394.650904],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0.021803 0.021421 0.021421;0.0625 0 0 0;0.0625 0.006214 0.005484 0.005484;0.0625 0.003621 0.003642 0.003642;0.0625 0 0 0;0.0625 0.024537 0.024322 0.024322;0.0625 0 0 0;0.0625 0.035825 0.0362 0.0362;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.156782 0.156614 0.156614;0.0625 0.277661 0.278347 0.278347;0.0625 0.249757 0.250358 0.250358;0.0625 0.2238 0.223611 0.223611]
4,10,4,5,5,2,0.256496227996647,0.364039753225439,0.61986588432523,0.223150643528197,0.411359125256817,0.153102089660565,0.826559191369642,0.6336393,[195720.13349 165684.813166 165468.103409 165468.103409],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.011938 0.010527 0.010527;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.052544 0.051425 0.051425;0.05 0.089271 0.088948 0.088948;0.05 0.139744 0.138934 0.138934;0.05 0 0 0;0.05 0.04424 0.044989 0.044989;0.05 0.125589 0.125823 0.125823;0.05 0 0 0;0.05 0.116432 0.116545 0.116545;0.05 0.420241 0.42281 0.42281]
4,10,4,5,5,4,0.273679798826488,0.375065817308198,0.624056999161777,0.250308153543965,0.474610823949481,0.169976627943648,0.834335862060482,0.5123614,[187312.336856 162271.198257 162146.70162 162146.70162],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.065844 0.065424 0.065424;0.05 0 0 0;0.05 0 0 0;0.05 0.088046 0.086931 0.086931;0.05 0.05699 0.056185 0.056185;0.05 0 0 0;0.05 0 0 0;0.05 0.019001 0.018052 0.018052;0.05 0.102743 0.103269 0.103269;0.05 0.118327 0.11923 0.11923;0.05 0.22403 0.224821 0.224821;0.05 0.325019 0.326089 0.326089]
4,10,4,5,5,6,0.283319362950545,0.368294520795641,0.62070410729254,0.254263050322111,0.464280190413996,0.175070094568265,0.832911761656483,0.5884061,[185667.727281 162092.108386 162033.106293 162033.106293],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.014513 0.013715 0.013715;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.154109 0.154238 0.154238;0.05 0.073504 0.073689 0.073689;0.05 0.042522 0.04275 0.04275;0.05 0.079678 0.079059 0.079059;0.05 0.019271 0.018825 0.018825;0.05 0.20912 0.209606 0.209606;0.05 0.152771 0.15333 0.15333;0.05 0 0 0;0.05 0.254512 0.254788 0.254788]
4,10,4,5,5,8,0.314752724224644,0.397561022116879,0.640821458507963,0.299590187443037,0.57095312708766,0.203073360607933,0.845506896448711,0.5828273,[189648.071597 164530.753906 164456.809813 164456.809813],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.008353 0.007952 0.007952;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.08905 0.088861 0.088861;0.05 0.091672 0.0922 0.0922;0.05 0.140853 0.14009 0.14009;0.05 0.100938 0.10051 0.10051;0.05 0.196185 0.196107 0.196107;0.05 0 0 0;0.05 0.120023 0.120996 0.120996;0.05 0.252927 0.253283 0.253283]
4,10,4,5,5,10,0.283319362950545,0.377366120727879,0.624056999161777,0.252352918640735,0.483419974313498,0.170741295961084,0.835389176204309,0.6479705,[186853.705037 163684.420157 163529.902496 163529.902496],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.012671 0.012496 0.012496;0.05 0 0 0;0.05 0.030266 0.02889 0.02889;0.05 0 0 0;0.05 0.006814 0.006561 0.006561;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.078591 0.076133 0.076133;0.05 0.15209 0.152216 0.152216;0.05 0 0 0;0.05 0 0 0;0.05 0.156356 0.157051 0.157051;0.05 0.194591 0.196717 0.196717;0.05 0.008348 0.008369 0.008369;0.05 0.193988 0.194586 0.194586;0.05 0.166286 0.16698 0.16698]
4,10,4,5,5,12,0.28290025146689,0.398616396186797,0.642917015926236,0.270890990953777,0.512072942194032,0.184155387453396,0.838707625368809,0.5809243,[190106.78397 162457.986313 162338.229411 162338.229411],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.014652 0.013836 0.013836;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.02835 0.027857 0.027857;0.05 0.036479 0.036055 0.036055;0.05 0 0 0;0.05 0.14769 0.148901 0.148901;0.05 0 0 0;0.05 0.135685 0.134519 0.134519;0.05 0.070965 0.071202 0.071202;0.05 0.329072 0.330325 0.330325;0.05 0.063848 0.064144 0.064144;0.05 0.17326 0.17316 0.17316]
4,10,4,5,5,14,0.287929589270746,0.390177440918142,0.641659681475272,0.269864619230653,0.511523876700849,0.183278395320405,0.838638388503166,0.5120216,[188152.172341 164336.113812 164272.228885 164272.228885],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.058847 0.058731 0.058731;0.05 0.072477 0.071328 0.071328;0.05 0.026636 0.026409 0.026409;0.05 0 0 0;0.05 0.077679 0.077075 0.077075;0.05 0.088399 0.088847 0.088847;0.05 0.119726 0.119263 0.119263;0.05 0.214581 0.215413 0.215413;0.05 0.127793 0.128663 0.128663;0.05 0.046656 0.047086 0.047086;0.05 0.167206 0.167187 0.167187]
4,10,4,5,5,16,0.288767812238055,0.373600953548091,0.619027661357921,0.247663418022207,0.465725565972471,0.168682740535613,0.833255134335335,0.7300456,[190391.069504 165005.463427 164856.63444 164856.63444],[0.05 0 0 0;0.05 0 0 0;0.05 0.044613 0.043447 0.043447;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.059217 0.058371 0.058371;0.05 0 0 0;0.05 0 0 0;0.05 0.058488 0.057896 0.057896;0.05 0 0 0;0.05 0 0 0;0.05 0.148718 0.148783 0.148783;0.05 0.139468 0.139115 0.139115;0.05 0.205078 0.206826 0.206826;0.05 0.17716 0.177983 0.177983;0.05 0.167258 0.16758 0.16758]
4,10,4,5,7,2,0.290444258172674,0.384886788063845,0.637049455155071,0.270071532269553,0.521386590196963,0.182232917014079,0.839727199720241,0.4535144,[189527.577402 162578.909671 162432.956742 162432.956742],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.03937 0.038436 0.038436;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.00421 0.004001 0.004001;0.05 0.026768 0.027534 0.027534;0.05 0 0 0;0.05 0.01366 0.012674 0.012674;0.05 0.087128 0.086565 0.086565;0.05 0.103912 0.103451 0.103451;0.05 0.154016 0.153358 0.153358;0.05 0.168843 0.169655 0.169655;0.05 0.402092 0.404327 0.404327]
4,10,4,5,7,4,0.287929589270746,0.371968126987943,0.627829002514669,0.265894624424867,0.49097477124259,0.182315000021601,0.836204203064346,0.5143237,[191607.844945 163505.875355 163474.285421 163474.285421],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.044368 0.043868 0.043868;0.05 0.043821 0.043572 0.043572;0.05 0 0 0;0.05 0.070011 0.069961 0.069961;0.05 0.074558 0.074471 0.074471;0.05 0.19316 0.193301 0.193301;0.05 0.156039 0.156074 0.156074;0.05 0.2272 0.227565 0.227565;0.05 0.190844 0.191188 0.191188]
4,10,4,5,7,6,0.274518021793797,0.364481725691161,0.603101424979044,0.240974095619403,0.431311470842272,0.167192285925356,0.828630322584046,0.5811066,[192095.086622 163317.069704 163246.4328 163246.4328],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.057395 0.057852 0.057852;0.05 0.032937 0.03248 0.03248;0.05 0.026101 0.026027 0.026027;0.05 0 0 0;0.05 0.14996 0.149795 0.149795;0.05 0.065213 0.06512 0.06512;0.05 0.177043 0.176787 0.176787;0.05 0.081143 0.081067 0.081067;0.05 0.059516 0.059017 0.059017;0.05 0.350693 0.351854 0.351854]
4,10,4,5,7,8,0.273679798826488,0.370804054668928,0.627409891031014,0.24850376766469,0.483496649367033,0.167226847191681,0.835437325699705,0.595625,[189650.299456 162937.258645 162873.504171 162873.504171],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.053253 0.052734 0.052734;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.008631 0.008356 0.008356;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.089604 0.089282 0.089282;0.05 0.037752 0.037359 0.037359;0.05 0 0 0;0.05 0 0 0;0.05 0.043481 0.043877 0.043877;0.05 0.196885 0.197301 0.197301;0.05 0.144658 0.145297 0.145297;0.05 0.209995 0.21004 0.21004;0.05 0.215743 0.215754 0.215754]
4,10,4,5,7,10,0.282062028499581,0.383123120181727,0.629505448449287,0.268948392979401,0.498619560131025,0.184133786661943,0.837128884249667,0.5767038,[192082.428774 160174.811016 160097.857457 160097.857457],[0.05 0.000548 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.007816 0.007981 0.007981;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.00104 0.000378 0.000378;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.002524 0.002258 0.002258;0.05 0 0 0;0.05 0.025036 0.024634 0.024634;0.05 0 0 0;0.05 0.16365 0.163824 0.163824;0.05 0.235935 0.235617 0.235617;0.05 0.101797 0.102152 0.102152;0.05 0.175595 0.176505 0.176505;0.05 0.286059 0.286652 0.286652]
4,10,4,5,7,12,0.323134953897737,0.39337310729374,0.636211232187762,0.287561859529232,0.525923884650052,0.197878370263486,0.840468772240586,0.6689696,[188277.49606 160618.223446 160583.962175 160583.96208 160583.96208],[0.05 0 0 0 0;0.05 0 0 0 0;0.05 0.005534 0.005388 0.005357 0.005357;0.05 0.023876 0.023865 0.023891 0.023891;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0.021324 0.021008 0.021004 0.021004;0.05 0 0 0 0;0.05 0.002569 0.002442 0.002435 0.002435;0.05 0.031936 0.031676 0.031669 0.031669;0.05 0.182294 0.182386 0.182381 0.182381;0.05 0.110757 0.110761 0.110776 0.110776;0.05 0.232401 0.232636 0.232636 0.232636;0.05 0.162075 0.162329 0.162334 0.162334;0.05 0.227233 0.227509 0.227515 0.227515]
4,10,4,5,7,14,0.291282481139983,0.38261720667809,0.635792120704107,0.272104977250533,0.498051634557911,0.187185978494252,0.837056484278487,0.5151176,[186612.993129 159711.670081 159667.293677 159667.293677],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.030123 0.029614 0.029614;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.048015 0.047727 0.047727;0.05 0 0 0;0.05 0 0 0;0.05 0.109375 0.109178 0.109178;0.05 0.175332 0.17532 0.17532;0.05 0.172959 0.17262 0.17262;0.05 0.184349 0.184759 0.184759;0.05 0.279847 0.280782 0.280782]
4,10,4,5,7,16,0.291282481139983,0.380809967889736,0.629086336965633,0.261654578558967,0.491092406983315,0.178336134235958,0.836242160330791,0.5202175,[189530.567744 162457.717602 162395.486247 162395.486247],[0.05 0 0 0;0.05 0 0 0;0.05 0.041416 0.041049 0.041049;0.05 0 0 0;0.05 0 0 0;0.05 0.017373 0.016589 0.016589;0.05 0 0 0;0.05 0 0 0;0.05 0.030909 0.030886 0.030886;0.05 0 0 0;0.05 0 0 0;0.05 0.013014 0.013112 0.013112;0.05 0.071684 0.071261 0.071261;0.05 0.029855 0.030155 0.030155;0.05 0 0 0;0.05 0.012459 0.012481 0.012481;0.05 0.129012 0.129416 0.129416;0.05 0.159015 0.15881 0.15881;0.05 0.113321 0.113612 0.113612;0.05 0.381942 0.38263 0.38263]
4,10,4,5,10,2,0.287091366303437,0.384747689536331,0.636630343671417,0.267681479241593,0.5240776429984,0.179744505838694,0.839982005444056,0.5880144,[192662.372156 164243.844457 164162.582361 164162.582361],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.009889 0.00925 0.00925;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.027864 0.027744 0.027744;0.05 0 0 0;0.05 0.086903 0.086085 0.086085;0.05 0.004718 0.00494 0.00494;0.05 0.012772 0.012665 0.012665;0.05 0 0 0;0.05 0.225038 0.225011 0.225011;0.05 0.186484 0.187297 0.187297;0.05 0.267304 0.267759 0.267759;0.05 0.179028 0.179248 0.179248]
4,10,4,5,10,4,0.254400670578374,0.366917590055447,0.616093880972339,0.228277984139264,0.441600614762988,0.153922919735779,0.830670877111593,0.6482648,[195504.598963 165648.745641 165575.163103 165575.163103],[0.05 0.013852 0.013124 0.013124;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.037091 0.036722 0.036722;0.05 0.095961 0.095204 0.095204;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.232843 0.233553 0.233553;0.05 0.181704 0.182421 0.182421;0.05 0.20352 0.203013 0.203013;0.05 0.23503 0.235964 0.235964]
4,10,4,5,10,6,0.292120704107293,0.375383943063323,0.628667225481978,0.256407010926489,0.479195250035483,0.17503121314365,0.83482192594467,0.712368,[192875.967801 164873.68651 164832.524897 164832.524897],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.024188 0.023724 0.023724;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.004687 0.004052 0.004052;0.05 0 0 0;0.05 0.110665 0.110716 0.110716;0.05 0.079824 0.079577 0.079577;0.05 0.290028 0.290065 0.290065;0.05 0.077588 0.077855 0.077855;0.05 0.160424 0.160884 0.160884;0.05 0.252597 0.253126 0.253126]
4,10,4,5,10,8,0.272422464375524,0.373931042455185,0.628667225481978,0.242129453531127,0.454646636589808,0.165001965672022,0.831938579519595,0.5107174,[189326.463236 164571.254354 164497.124124 164497.124124],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.027134 0.026676 0.026676;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.021524 0.021208 0.021208;0.05 0 0 0;0.05 0.041475 0.041461 0.041461;0.05 0.029337 0.028206 0.028206;0.05 0 0 0;0.05 0.1107 0.110693 0.110693;0.05 0.220978 0.222035 0.222035;0.05 0.203582 0.203615 0.203615;0.05 0.142578 0.1432 0.1432;0.05 0.202693 0.202907 0.202907]
4,10,4,5,10,10,0.30092204526404,0.389720943616313,0.635373009220453,0.288883064172473,0.565197420166745,0.194026949147417,0.844577997789341,0.6547783,[191043.949221 162829.866886 162790.736534 162790.736534],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.01877 0.018827 0.018827;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.035529 0.035178 0.035178;0.05 0.074093 0.074236 0.074236;0.05 0.03692 0.036653 0.036653;0.05 0.036095 0.035787 0.035787;0.05 0.031759 0.03121 0.03121;0.05 0.274144 0.274023 0.274023;0.05 0.217417 0.218469 0.218469;0.05 0.275273 0.275617 0.275617;0.05 0 0 0]
4,10,4,5,10,12,0.292539815590947,0.378932743935738,0.627409891031014,0.264925837331876,0.488833487334159,0.18169937746519,0.835944125497969,0.6532198,[192550.149147 166095.139755 165986.058697 165986.058697],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.019373 0.018598 0.018598;0.05 0 0 0;0.05 0 0 0;0.05 0.121463 0.119797 0.119797;0.05 0 0 0;0.05 0.011278 0.011032 0.011032;0.05 0.180631 0.180606 0.180606;0.05 0.210619 0.211599 0.211599;0.05 0.112369 0.112857 0.112857;0.05 0.344266 0.34551 0.34551]
4,10,4,5,10,14,0.269069572506287,0.376469232841983,0.624476110645432,0.243141973349502,0.451929116063934,0.166308813554929,0.831538270941077,0.7828634,[190647.126835 162774.635203 162683.216735 162683.216735],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.049245 0.048433 0.048433;0.05 0 0 0;0.05 0.181085 0.181425 0.181425;0.05 0.165763 0.16553 0.16553;0.05 0.128779 0.128657 0.128657;0.05 0.275011 0.275661 0.275661;0.05 0.200118 0.200294 0.200294]
4,10,4,5,10,16,0.277032690695725,0.367904189390301,0.618608549874267,0.245351787186498,0.466122399612966,0.166494580361424,0.833357056624861,0.5772506,[192250.453369 161810.69736 161756.59961 161756.59961],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.031531 0.031102 0.031102;0.05 0.043834 0.043123 0.043123;0.05 0 0 0;0.05 0.040999 0.041055 0.041055;0.05 0.128887 0.12862 0.12862;0.05 0.180591 0.181289 0.181289;0.05 0.213986 0.214974 0.214974;0.05 0.122855 0.122714 0.122714;0.05 0.237317 0.237125 0.237125]
4,10,4,5,15,2,0.285414920368818,0.382241953313093,0.634115674769489,0.247596958991892,0.46092398912954,0.169259481667408,0.832625324877298,0.5715112,[189478.059024 162823.638346 162753.405644 162753.405644],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.037346 0.035784 0.035784;0.05 0.074779 0.075478 0.075478;0.05 0 0 0;0.05 0.097653 0.097387 0.097387;0.05 0.191308 0.191089 0.191089;0.05 0.163769 0.164405 0.164405;0.05 0.199383 0.199352 0.199352;0.05 0.235763 0.236504 0.236504]
4,10,4,5,15,4,0.262363788767812,0.358377254339734,0.617770326906957,0.22790659348649,0.452158248014207,0.152348222038856,0.83204928821339,0.6604743,[189479.526509 167140.974168 167087.805793 167087.805793],[0.05 0.016765 0.016304 0.016304;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.014396 0.014089 0.014089;0.05 0.073476 0.072971 0.072971;0.05 0.152146 0.151804 0.151804;0.05 0.309462 0.31094 0.31094;0.05 0.085593 0.084841 0.084841;0.05 0.151937 0.151722 0.151722;0.05 0.196226 0.197328 0.197328]
4,10,4,5,15,6,0.295054484492875,0.378117993982944,0.630762782900251,0.257862632206356,0.48445969288684,0.175687877203821,0.835460873263148,0.5090851,[191593.331974 165806.88321 165776.984487 165776.984487],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.057537 0.057703 0.057703;0.05 0.055372 0.055386 0.055386;0.05 0.046003 0.045608 0.045608;0.05 0.038866 0.0385 0.0385;0.05 0.301614 0.301836 0.301836;0.05 0.097285 0.097523 0.097523;0.05 0.278431 0.278528 0.278528;0.05 0.124892 0.124916 0.124916]
4,10,4,5,15,8,0.269488683989941,0.372240817697493,0.633277451802179,0.24404692026284,0.459480286738351,0.166146807619031,0.83252691714948,0.5897744,[189921.174371 164091.296328 164052.859612 164052.859612],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.045513 0.045002 0.045002;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.051482 0.050522 0.050522;0.05 0 0 0;0.05 0 0 0;0.05 0.126651 0.126825 0.126825;0.05 0.209425 0.210014 0.210014;0.05 0.06561 0.065469 0.065469;0.05 0.17338 0.174253 0.174253;0.05 0.327939 0.327915 0.327915]
4,10,4,5,15,10,0.289606035205365,0.37775911012606,0.627409891031014,0.262274077321593,0.459576286774651,0.18349656331408,0.832042610546145,0.5799841,[190881.446362 167882.557546 167843.845081 167843.845081],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.004237 0.003367 0.003367;0.05 0.025544 0.0254 0.0254;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.019612 0.019542 0.019542;0.05 0.078142 0.07864 0.07864;0.05 0 0 0;0.05 0.009594 0.009398 0.009398;0.05 0.254709 0.254881 0.254881;0.05 0.267111 0.267416 0.267416;0.05 0.140116 0.140441 0.140441;0.05 0.200934 0.200917 0.200917]
4,10,4,5,15,12,0.268231349538977,0.369954465102901,0.617770326906957,0.240857145148485,0.467751481133075,0.162185222466551,0.833656145826194,0.6943413,[189985.375069 167156.382585 167055.908139 167055.908139],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.011075 0.009462 0.009462;0.05 0.047382 0.047594 0.047594;0.05 0.009761 0.009947 0.009947;0.05 0.148286 0.148488 0.148488;0.05 0.17035 0.171094 0.171094;0.05 0.259843 0.260278 0.260278;0.05 0.211453 0.210169 0.210169;0.05 0.141849 0.142968 0.142968]
